-mean----0-----
100.0	20.005000000000003	13.927499999999998	13.927499999999998	13.927499999999998	13.927499999999998	13.927499999999998	13.927499999999998	13.927499999999998	13.927499999999998	13.927499999999998	16.43	50.0
100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-mean----2-----
100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
100.0	36.7027525	26.720458750000002	26.2859175	26.2859175	26.2859175	26.2859175	26.2859175	26.2859175	26.2859175	26.464846250000004	30.319589999999998	50.0
100.0	26.720458750000002	15.8690825	15.43454125	15.43454125	15.43454125	15.43454125	15.43454125	15.43454125	15.43454125	15.61347	20.08168375	50.0
100.0	26.2859175	15.43454125	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.178928749999999	19.647142499999998	50.0
100.0	26.2859175	15.43454125	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.178928749999999	19.647142499999998	50.0
100.0	26.2859175	15.43454125	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.178928749999999	19.647142499999998	50.0
100.0	26.2859175	15.43454125	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.178928749999999	19.647142499999998	50.0
100.0	26.2859175	15.43454125	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.178928749999999	19.647142499999998	50.0
100.0	26.2859175	15.43454125	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.178928749999999	19.647142499999998	50.0
100.0	26.2859175	15.43454125	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.178928749999999	19.647142499999998	50.0
100.0	26.2859175	15.43454125	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.178928749999999	19.647142499999998	50.0
100.0	26.20923375	15.3578575	14.923316250000001	14.923316250000001	14.923316250000001	14.923316250000001	14.923316250000001	14.923316250000001	14.923316250000001	15.102245	19.57045875	50.0
100.0	23.9364275	13.44290875	13.008367499999999	13.008367499999999	13.008367499999999	13.008367499999999	13.008367499999999	13.008367499999999	13.008367499999999	13.18729625	17.553265	50.0
100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-std----0-----0.0
4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0
4.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	2.0
4.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	2.0
4.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	2.0
4.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	2.0
4.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	2.0
4.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	2.0
4.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	2.0
4.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	2.0
4.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	2.0
4.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	2.0
4.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	2.0
4.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	2.0
4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
-std----1-----0.5
4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0
4.0	2.3222768148429638	2.3213907320985845	2.3213907320985845	2.3213907320985845	2.3213907320985845	2.3213907320985845	2.3213907320985845	2.3213907320985845	2.3213907320985845	2.3213907320985845	2.323130908049012	2.0
4.0	2.3213907320985845	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3221621897828584	2.0
4.0	2.3213907320985845	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3221621897828584	2.0
4.0	2.3213907320985845	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3221621897828584	2.0
4.0	2.3213907320985845	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3221621897828584	2.0
4.0	2.3213907320985845	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3221621897828584	2.0
4.0	2.3213907320985845	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3221621897828584	2.0
4.0	2.3213907320985845	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3221621897828584	2.0
4.0	2.3213907320985845	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3221621897828584	2.0
4.0	2.3213907320985845	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3221621897828584	2.0
4.0	2.3213907320985845	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3206064046366084	2.3221621897828584	2.0
4.0	2.3223354294902507	2.321475246280475	2.321475246280475	2.321475246280475	2.321475246280475	2.321475246280475	2.321475246280475	2.321475246280475	2.321475246280475	2.321475246280475	2.3229260355817507	2.0
4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
-std----2-----1.0
4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0
4.0	1.6527694069424044	1.653119314731597	1.653115788780005	1.653115788780005	1.653115788780005	1.653115788780005	1.653115788780005	1.653115788780005	1.653115788780005	1.6531227146550698	1.655152252897393	2.0
4.0	1.653119314731596	1.6535658133875868	1.653562496993391	1.653562496993391	1.653562496993391	1.653562496993391	1.653562496993391	1.653562496993391	1.653562496993391	1.6535690764509046	1.6555142311209408	2.0
4.0	1.6531157887800043	1.653562496993391	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535657600632567	1.6555094120083969	2.0
4.0	1.6531157887800043	1.653562496993391	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535657600632567	1.6555094120083969	2.0
4.0	1.6531157887800043	1.653562496993391	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535657600632567	1.6555094120083969	2.0
4.0	1.6531157887800043	1.653562496993391	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535657600632567	1.6555094120083969	2.0
4.0	1.6531157887800043	1.653562496993391	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535657600632567	1.6555094120083969	2.0
4.0	1.6531157887800043	1.653562496993391	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535657600632567	1.6555094120083969	2.0
4.0	1.6531157887800043	1.653562496993391	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535657600632567	1.6555094120083969	2.0
4.0	1.6531157887800043	1.653562496993391	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535591805925458	1.6535657600632567	1.6555094120083969	2.0
4.0	1.6531195480215695	1.653566170807803	1.6535628544143253	1.6535628544143253	1.6535628544143253	1.6535628544143253	1.6535628544143253	1.6535628544143253	1.6535628544143253	1.6535694338704165	1.65551321176916	2.0
4.0	1.6526396325373514	1.6529329608038874	1.6529286227842432	1.6529286227842432	1.6529286227842432	1.6529286227842432	1.6529286227842432	1.6529286227842432	1.6529286227842432	1.6529359402337873	1.6541200599870038	2.0
4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
